                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304529.075,59.38496780395508,-163.5353240966797,-102.28378295898438
1744304529.075,58.473392486572266,-160.21226501464844,-103.23065185546875
1744304529.075,59.551937103271484,-165.1788787841797,-104.25847625732422
1744304529.075,61.240013122558594,-161.97413635253906,-100.4774169921875
1744304529.075,60.003379821777344,-160.161865234375,-99.5871353149414
1744304529.075,58.19107437133789,-165.4734649658203,-104.02120971679688
1744304529.075,58.39790344238281,-165.22891235351562,-102.85775756835938
1744304529.149,58.43568801879883,-160.7010040283203,-100.51332092285156
1744304529.149,57.46998596191406,-164.26979064941406,-102.40115356445312
1744304529.149,57.344120025634766,-163.45693969726562,-102.67677307128906
1744304529.149,56.91509246826172,-161.23020935058594,-100.03620147705078
1744304529.149,56.81354904174805,-163.89186096191406,-102.32975769042969
1744304529.149,59.99132537841797,-162.80467224121094,-99.21442413330078
1744304529.149,56.21495056152344,-162.18161010742188,-100.90109252929688
1744304529.149,56.932613372802734,-162.54664611816406,-99.148193359375
1744304529.223,57.95988845825195,-162.72430419921875,-99.32675170898438
1744304529.223,58.16421890258789,-160.1197967529297,-100.12810516357422
1744304529.223,57.02037811279297,-163.64730834960938,-101.16630554199219
1744304529.223,55.67924118041992,-162.8973846435547,-101.8655014038086
1744304529.223,55.70750045776367,-162.8914337158203,-101.02352142333984
1744304529.223,56.10234451293945,-161.925537109375,-103.09791564941406
1744304529.223,58.87969970703125,-162.36500549316406,-100.39070892333984
1744304529.223,57.99199676513672,-163.27711486816406,-100.68663024902344
1744304529.297,57.17539596557617,-163.41368103027344,-101.5464859008789
1744304529.297,58.542720794677734,-161.517822265625,-100.79901123046875
1744304529.297,59.02016067504883,-162.41421508789062,-102.36297607421875
1744304529.297,56.81190872192383,-160.97215270996094,-101.9523696899414
1744304529.297,58.67726135253906,-158.36842346191406,-101.36312103271484
1744304529.297,60.0094108581543,-158.8404541015625,-99.77349090576172
1744304529.297,59.2617073059082,-160.56243896484375,-99.372802734375
1744304529.297,59.302024841308594,-157.91368103027344,-98.9035415649414
1744304529.371,61.15489196777344,-158.23265075683594,-99.11267852783203
1744304529.371,62.151268005371094,-161.05706787109375,-99.47984313964844
1744304529.371,59.5905876159668,-160.09120178222656,-99.57184600830078
1744304529.371,62.51518630981445,-163.21873474121094,-97.90287017822266
1744304529.371,62.63602066040039,-159.79246520996094,-97.71687316894531
1744304529.371,64.04267120361328,-160.80838012695312,-96.22415161132812
1744304529.371,62.93486785888672,-161.4082489013672,-95.76232147216797
1744304529.371,65.81369018554688,-163.22528076171875,-95.82333374023438
1744304529.445,66.65176391601562,-160.4439239501953,-95.05553436279297
1744304529.445,66.46881103515625,-164.9236297607422,-95.56804656982422
1744304529.445,63.80077362060547,-158.90081787109375,-95.32363891601562
1744304529.445,62.835079193115234,-162.4696044921875,-97.21147155761719
1744304529.445,62.40814971923828,-162.40191650390625,-97.61717224121094
1744304529.445,62.187625885009766,-162.36956787109375,-98.030517578125
1744304529.445,62.63460159301758,-165.63287353515625,-98.61198425292969
1744304529.445,62.5400505065918,-161.89337158203125,-97.52790832519531
1744304529.519,60.884056091308594,-166.13169860839844,-98.82887268066406
1744304529.519,62.71730422973633,-162.97518920898438,-96.87974548339844
1744304529.519,65.28355407714844,-163.3803253173828,-94.30522918701172
1744304529.519,62.42698669433594,-162.39794921875,-97.05585479736328
1744304529.519,64.22156524658203,-164.80990600585938,-95.95338439941406
1744304529.519,66.03628540039062,-165.89747619628906,-94.61628723144531
1744304529.519,61.353370666503906,-166.19046020507812,-97.16020202636719
1744304529.519,61.949440002441406,-166.02154541015625,-96.71369171142578
1744304529.593,61.9258918762207,-166.02650451660156,-97.41534423828125
1744304529.593,62.913387298583984,-164.05303955078125,-95.67027282714844
1744304529.593,62.47233963012695,-163.9883270263672,-96.49696350097656
1744304529.593,63.31031036376953,-165.72695922851562,-96.95095825195312
1744304529.593,61.85272216796875,-164.16220092773438,-97.6451187133789
1744304529.593,65.47834777832031,-165.2978057861328,-96.60903930664062
1744304529.593,61.69637680053711,-165.71624755859375,-96.9382553100586
1744304529.593,62.814029693603516,-164.8345184326172,-95.94832611083984
1744304529.667,61.392364501953125,-164.86212158203125,-96.36425018310547
1744304529.667,62.352821350097656,-166.0941925048828,-97.0096435546875
1744304529.667,63.77665710449219,-164.18643188476562,-94.57821655273438
1744304529.667,63.522274017333984,-165.20156860351562,-94.47608184814453
1744304529.667,64.05622863769531,-166.08607482910156,-94.3560791015625
1744304529.667,62.860267639160156,-165.3843536376953,-96.88721466064453
1744304529.667,62.7214469909668,-168.2548828125,-95.29234313964844
1744304529.667,64.77906799316406,-165.689453125,-95.1317367553711
1744304529.741,61.698909759521484,-167.59542846679688,-98.81343078613281
1744304529.741,62.22649002075195,-166.04200744628906,-94.61638641357422
1744304529.741,63.72089767456055,-168.15859985351562,-95.14178466796875
1744304529.741,62.26712417602539,-167.6333770751953,-94.19783020019531
1744304529.741,60.866512298583984,-165.29605102539062,-95.87689971923828
1744304529.741,59.59516143798828,-165.0910186767578,-96.81333923339844
1744304529.741,61.31095504760742,-166.68019104003906,-94.58319854736328
1744304529.741,60.522178649902344,-167.09068298339844,-95.77216339111328
1744304529.815,63.586463928222656,-166.7879638671875,-93.35587310791016
1744304529.815,63.63005828857422,-169.9786376953125,-93.64138793945312
1744304529.815,61.10840606689453,-167.20361328125,-96.77741241455078
1744304529.815,61.96914291381836,-165.4578399658203,-93.8101806640625
1744304529.815,63.907562255859375,-169.23843383789062,-94.21296691894531
1744304529.815,61.91765213012695,-169.70887756347656,-95.4045181274414
1744304529.815,62.02348327636719,-167.3260955810547,-94.1417236328125
1744304529.815,60.66011428833008,-165.26072692871094,-95.86925506591797
1744304529.889,63.74312210083008,-169.47406005859375,-94.11344146728516
1744304529.889,62.81388854980469,-169.8353271484375,-93.33014678955078
1744304529.889,63.024993896484375,-169.8696746826172,-93.19746398925781
1744304529.889,63.085365295410156,-170.41653442382812,-93.71536254882812
1744304529.889,60.29309844970703,-166.50054931640625,-94.12397766113281
1744304529.889,61.580352783203125,-164.62155151367188,-95.76211547851562
1744304529.889,61.87830352783203,-167.27789306640625,-92.3097915649414
1744304529.889,61.224403381347656,-168.7791290283203,-94.11357116699219
1744304529.963,61.73402786254883,-166.1891326904297,-91.97563934326172
1744304529.963,61.166996002197266,-169.83155822753906,-94.29975128173828
1744304529.963,63.73841094970703,-169.4750518798828,-94.25377655029297
1744304529.963,61.44877624511719,-169.3702392578125,-95.90209197998047
1744304529.963,61.11518859863281,-169.84246826171875,-95.8433837890625
1744304529.963,60.117488861083984,-168.33847045898438,-95.14952850341797
1744304529.963,63.07944869995117,-167.21792602539062,-92.30720520019531
1744304529.963,61.181583404541016,-169.06793212890625,-96.54763793945312
1744304530.037,63.68439865112305,-171.84690856933594,-93.97293853759766
1744304530.037,61.9566535949707,-168.3805389404297,-94.60856628417969
1744304530.037,61.585819244384766,-168.58082580566406,-94.50139617919922
1744304530.037,61.339107513427734,-171.19424438476562,-94.96302032470703
1744304530.037,60.17521667480469,-171.52615356445312,-95.01405334472656
1744304530.037,59.71279525756836,-169.5862274169922,-94.52689361572266
1744304530.037,64.58918762207031,-172.5311279296875,-93.96009826660156
1744304530.037,60.865943908691406,-170.57672119140625,-94.42982482910156
1744304530.111,59.392906188964844,-170.33535766601562,-95.2182846069336
1744304530.111,58.23154830932617,-172.5464324951172,-97.14450073242188
1744304530.111,61.4662971496582,-170.6866912841797,-95.01408386230469
1744304530.111,61.804595947265625,-170.21347045898438,-94.93246459960938
1744304530.111,61.39476013183594,-171.74209594726562,-95.62124633789062
1744304530.111,60.390602111816406,-171.83937072753906,-95.91213989257812
1744304530.111,59.61771011352539,-170.6466064453125,-95.83570861816406
1744304530.111,59.30855941772461,-170.07333374023438,-96.57312774658203
1744304530.185,60.93793487548828,-168.76065063476562,-96.49153900146484
1744304530.185,59.180049896240234,-171.90130615234375,-96.19538116455078
1744304530.185,59.71532440185547,-171.4654083251953,-96.40206146240234
1744304530.185,59.355224609375,-170.34329223632812,-96.34092712402344
1744304530.185,55.50128936767578,-172.09703063964844,-98.44840240478516
1744304530.185,58.518898010253906,-171.5243682861328,-96.26432037353516
1744304530.185,57.603824615478516,-171.40188598632812,-98.90000915527344
1744304530.185,57.902671813964844,-173.01766967773438,-96.9454574584961
1744304530.259,56.5126838684082,-173.87794494628906,-99.89236450195312
1744304530.259,56.26137161254883,-171.9723663330078,-99.27251434326172
1744304530.259,57.444522857666016,-171.35662841796875,-97.48905944824219
1744304530.259,50.84883499145508,-170.02313232421875,-101.97480773925781
1744304530.259,54.08522415161133,-171.08309936523438,-100.22178649902344
1744304530.259,51.15448760986328,-173.79696655273438,-102.92620849609375
1744304530.259,52.902069091796875,-171.69883728027344,-102.00524139404297
1744304530.259,51.933406829833984,-173.6683349609375,-103.18899536132812
1744304530.334,49.62065124511719,-173.2886199951172,-104.36785888671875
1744304530.334,47.34810256958008,-174.78013610839844,-106.29926300048828
1744304530.334,48.25464630126953,-173.86407470703125,-105.4420166015625
1744304530.334,48.42247772216797,-174.9478759765625,-105.07452392578125
1744304530.334,46.7194938659668,-174.67613220214844,-106.5569839477539
1744304530.334,47.77284622192383,-176.72799682617188,-107.90907287597656
1744304530.334,48.49565505981445,-176.81216430664062,-104.8447494506836
1744304530.334,45.92304992675781,-173.48831176757812,-107.18220520019531
1744304530.408,43.50019073486328,-175.2124786376953,-108.59310150146484
1744304530.408,44.73725891113281,-176.744873046875,-108.31228637695312
1744304530.408,43.799495697021484,-176.06759643554688,-109.30743408203125
1744304530.408,43.266395568847656,-174.6233367919922,-107.08524322509766
1744304530.408,41.52177810668945,-178.32080078125,-108.71028900146484
1744304530.408,42.895912170410156,-178.58297729492188,-110.86875915527344
1744304530.408,41.31626892089844,-177.24490356445312,-110.20042419433594
1744304530.408,42.640316009521484,-176.39849853515625,-109.2181396484375
1744304530.482,41.16552734375,-177.75743103027344,-110.85101318359375
1744304530.482,41.515316009521484,-179.9220733642578,-109.69502258300781
1744304530.482,38.422672271728516,-184.750732421875,-114.17510223388672
1744304530.482,39.602867126464844,-182.5356903076172,-111.68756866455078
1744304530.482,37.82966613769531,-181.9989471435547,-114.10388946533203
1744304530.482,38.15251922607422,-182.84912109375,-114.11656951904297
1744304530.482,38.745521545410156,-185.60089111328125,-114.18778228759766
1744304530.482,37.14836120605469,-182.94638061523438,-114.40746307373047
1744304530.556,35.769866943359375,-186.44451904296875,-116.27999877929688
1744304530.556,35.70392990112305,-186.45840454101562,-118.24462127685547
1744304530.556,36.18650817871094,-187.07394409179688,-118.49715423583984
1744304530.556,34.564048767089844,-186.024658203125,-120.26288604736328
1744304530.556,33.08323287963867,-188.70498657226562,-121.70939636230469
1744304530.556,32.97062683105469,-188.44891357421875,-123.9062271118164
1744304530.556,33.798397064208984,-186.71006774902344,-121.92130279541016
1744304530.556,35.08301544189453,-187.47189331054688,-122.90606689453125
1744304530.63,32.50045394897461,-188.94989013671875,-127.9170913696289
1744304530.63,34.77892303466797,-190.65696716308594,-127.39384460449219
1744304530.63,31.77600860595703,-185.9459991455078,-130.60401916503906
1744304530.63,33.455902099609375,-185.4620361328125,-132.49208068847656
1744304530.63,30.705480575561523,-186.33702087402344,-134.03062438964844
1744304530.63,36.095787048339844,-186.97079467773438,-132.35665893554688
1744304530.63,30.63451385498047,-182.1117706298828,-136.08486938476562
1744304530.63,33.00214385986328,-179.55987548828125,-132.8446502685547
1744304530.704,32.168460845947266,-178.10011291503906,-133.42141723632812
1744304530.704,30.757078170776367,-177.5659942626953,-131.21449279785156
1744304530.704,28.842557907104492,-177.53977966308594,-134.000732421875
1744304530.704,31.05167007446289,-178.42210388183594,-132.06915283203125
1744304530.704,28.333009719848633,-176.09056091308594,-131.07688903808594
1744304530.704,29.830459594726562,-175.76722717285156,-127.24459075927734
1744304530.704,25.568220138549805,-168.68919372558594,-127.92394256591797
1744304530.704,27.338350296020508,-172.14663696289062,-126.02534484863281
1744304530.778,26.115957260131836,-165.8114013671875,-123.49227142333984
1744304530.778,25.87188148498535,-165.78399658203125,-124.60726165771484
1744304530.778,25.986371994018555,-159.43898010253906,-124.1842041015625
1744304530.778,27.34459686279297,-161.7852325439453,-123.76809692382812
1744304530.778,29.807344436645508,-157.6921844482422,-123.05903625488281
1744304530.778,29.940105438232422,-156.62387084960938,-120.62757873535156
1744304530.778,31.20685577392578,-152.30992126464844,-118.60967254638672
1744304530.778,30.17026710510254,-147.61424255371094,-117.4899673461914
1744304530.852,31.36844253540039,-145.95498657226562,-116.78330993652344
1744304530.852,34.18141174316406,-143.7467041015625,-113.74716186523438
1744304530.852,38.00324249267578,-141.4401397705078,-110.27980041503906
1744304530.852,39.75685119628906,-138.02061462402344,-109.54519653320312
1744304530.852,39.75685119628906,-138.02061462402344,-109.54519653320312
1744304530.852,44.58830261230469,-139.57606506347656,-104.5262222290039
1744304530.852,46.919578552246094,-135.71165466308594,-102.7353286743164
1744304530.852,49.52910232543945,-135.0673370361328,-100.39562225341797
1744304530.926,50.60009002685547,-133.9156494140625,-99.63789367675781
1744304530.926,54.58207702636719,-131.0946044921875,-95.23928833007812
1744304530.926,58.07974624633789,-129.25828552246094,-91.43255615234375
1744304530.926,61.812843322753906,-130.9308319091797,-89.51107025146484
1744304530.926,63.25170135498047,-127.97954559326172,-88.15643310546875
1744304530.926,67.45881652832031,-129.70985412597656,-84.42595672607422
1744304530.926,74.0913314819336,-131.59518432617188,-81.15975189208984
1744304530.926,76.0645751953125,-129.24853515625,-78.51402282714844
1744304531,77.79966735839844,-130.07308959960938,-78.39143371582031
