                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304529.445,10.149999618530273,-104.44000244140625,8.680000305175781
1744304529.445,0.9800000190734863,-140.2100067138672,14.90999984741211
1744304529.445,0,-124.11000061035156,7.210000038146973
1744304529.445,5.740000247955322,-69.93000030517578,-1.190000057220459
1744304529.445,11.760000228881836,-11.270000457763672,-5.25
1744304529.445,16.729999542236328,37.65999984741211,-9.730000495910645
1744304529.519,19.809999465942383,68.5999984741211,-18.34000015258789
1744304529.519,18.690000534057617,86.94000244140625,-28.84000015258789
1744304529.519,16.100000381469727,86.80000305175781,-33.599998474121094
1744304529.519,14.350000381469727,63.06999969482422,-29.610000610351562
1744304529.519,14.84000015258789,32.900001525878906,-23.170000076293945
1744304529.519,13.930000305175781,-0.9100000262260437,-16.450000762939453
1744304529.519,13.09000015258789,-22.1200008392334,-12.880000114440918
1744304529.519,11.40999984741211,-30.030000686645508,-12.319999694824219
1744304529.593,10.920000076293945,-26.670000076293945,-12.109999656677246
1744304529.593,12.109999656677246,-17.010000228881836,-11.199999809265137
1744304529.593,13.859999656677246,-2.5199999809265137,-11.199999809265137
1744304529.593,14.5600004196167,13.15999984741211,-13.859999656677246
1744304529.593,15.119999885559082,25.059999465942383,-15.680000305175781
1744304529.593,16.309999465942383,28.21000099182129,-15.329999923706055
1744304529.593,17.71000099182129,26.25,-14.350000381469727
1744304529.593,18.6200008392334,19.389999389648438,-12.460000038146973
1744304529.667,18.760000228881836,13.15999984741211,-10.569999694824219
1744304529.667,18.059999465942383,6.369999885559082,-9.730000495910645
1744304529.667,17.5,-1.4700000286102295,-8.470000267028809
1744304529.667,17.360000610351562,-6.159999847412109,-7.769999980926514
1744304529.667,17.290000915527344,-6.510000228881836,-7.980000019073486
1744304529.667,16.8700008392334,-3.009999990463257,-8.890000343322754
1744304529.667,17.079999923706055,1.6800000667572021,-10.149999618530273
1744304529.667,17.149999618530273,5.809999942779541,-11.760000228881836
1744304529.741,17.290000915527344,8.1899995803833,-13.09000015258789
1744304529.741,17.360000610351562,8.470000267028809,-13.369999885559082
1744304529.741,17.149999618530273,6.929999828338623,-12.880000114440918
1744304529.741,16.65999984741211,4.130000114440918,-12.460000038146973
1744304529.741,16.65999984741211,1.8200000524520874,-11.480000495910645
1744304529.741,16.799999237060547,1.75,-10.710000038146973
1744304529.741,16.729999542236328,3.640000104904175,-10.710000038146973
1744304529.741,17.010000228881836,5.599999904632568,-10.920000076293945
1744304529.815,17.920000076293945,7.840000152587891,-10.920000076293945
1744304529.815,18.6200008392334,9.800000190734863,-11.6899995803833
1744304529.815,18.899999618530273,11.0600004196167,-12.319999694824219
1744304529.815,18.40999984741211,9.869999885559082,-12.670000076293945
1744304529.815,18.200000762939453,7.840000152587891,-12.460000038146973
1744304529.815,17.5,6.440000057220459,-12.180000305175781
1744304529.815,16.3799991607666,5.599999904632568,-12.25
1744304529.815,15.399999618530273,4.059999942779541,-12.25
1744304529.889,14,2.380000114440918,-11.899999618530273
1744304529.889,12.670000076293945,2.799999952316284,-12.039999961853027
1744304529.889,11.270000457763672,5.53000020980835,-12.8100004196167
1744304529.889,9.59000015258789,7.490000247955322,-13.579999923706055
1744304529.889,7.559999942779541,5.179999828338623,-14.210000038146973
1744304529.889,5.949999809265137,1.6100000143051147,-13.649999618530273
1744304529.889,3.640000104904175,-1.8899999856948853,-14.210000038146973
1744304529.889,2.870000123977661,-5.670000076293945,-14.630000114440918
1744304529.963,1.8899999856948853,-8.609999656677246,-14.84000015258789
1744304529.963,0.49000000953674316,-10.149999618530273,-15.539999961853027
1744304529.963,0,-10.640000343322754,-16.170000076293945
1744304529.963,-1.3300000429153442,-11.829999923706055,-17.079999923706055
1744304529.963,-2.5899999141693115,-13.09000015258789,-18.1299991607666
1744304529.963,-2.940000057220459,-12.25,-19.389999389648438
1744304529.963,-3.2200000286102295,-9.380000114440918,-21.139999389648438
1744304529.963,-3.3600001335144043,-7.699999809265137,-22.469999313354492
1744304530.037,-3.7100000381469727,-8.890000343322754,-22.75
1744304530.037,-4.760000228881836,-11.40999984741211,-22.96000099182129
1744304530.037,-5.25,-13.15999984741211,-23.8700008392334
1744304530.037,-6.230000019073486,-13.579999923706055,-24.920000076293945
1744304530.037,-6.789999961853027,-11.899999618530273,-26.530000686645508
1744304530.037,-6.860000133514404,-9.730000495910645,-28.979999542236328
1744304530.037,-7.630000114440918,-8.470000267028809,-30.940000534057617
1744304530.037,-8.260000228881836,-9.239999771118164,-32.54999923706055
1744304530.111,-9.100000381469727,-10.989999771118164,-33.810001373291016
1744304530.111,-10.220000267028809,-12.880000114440918,-35.349998474121094
1744304530.111,-10.569999694824219,-14.630000114440918,-36.75
1744304530.111,-11.619999885559082,-15.119999885559082,-39.20000076293945
1744304530.111,-13.020000457763672,-15.960000038146973,-41.09000015258789
1744304530.111,-13.859999656677246,-16.729999542236328,-43.400001525878906
1744304530.111,-14.140000343322754,-18.1299991607666,-45.63999938964844
1744304530.111,-14.630000114440918,-20.020000457763672,-47.599998474121094
1744304530.185,-15.399999618530273,-23.799999237060547,-49
1744304530.185,-15.890000343322754,-29.260000228881836,-50.2599983215332
1744304530.185,-16.170000076293945,-35,-51.65999984741211
1744304530.185,-16.520000457763672,-40.810001373291016,-53.689998626708984
1744304530.185,-17.850000381469727,-45.08000183105469,-56.560001373291016
1744304530.185,-18.1299991607666,-49.13999938964844,-59.779998779296875
1744304530.185,-16.59000015258789,-52.779998779296875,-63.42000198364258
1744304530.185,-10.850000381469727,-64.81999969482422,-62.650001525878906
1744304530.259,-19.040000915527344,-82.31999969482422,-70.13999938964844
1744304530.259,-16.8700008392334,-86.7300033569336,-72.44999694824219
1744304530.259,-18.1299991607666,-98,-78.05000305175781
1744304530.259,-18.270000457763672,-100.0999984741211,-82.38999938964844
1744304530.259,-18.760000228881836,-94.8499984741211,-89.18000030517578
1744304530.259,-19.31999969482422,-89.18000030517578,-93.30999755859375
1744304530.259,-19.600000381469727,-87.36000061035156,-95.62000274658203
1744304530.259,-20.299999237060547,-87.5,-95.9000015258789
1744304530.334,-21.700000762939453,-83.93000030517578,-95.69000244140625
1744304530.334,-24.219999313354492,-79.23999786376953,-95.55000305175781
1744304530.334,-26.739999771118164,-70.91000366210938,-95.55000305175781
1744304530.334,-29.75,-60.27000045776367,-97.37000274658203
1744304530.334,-31.639999389648438,-48.720001220703125,-99.4000015258789
1744304530.334,-33.810001373291016,-38.849998474121094,-102.34000396728516
1744304530.334,-38.43000030517578,-35.4900016784668,-106.19000244140625
1744304530.334,-40.529998779296875,-34.09000015258789,-106.75
1744304530.408,-40.7400016784668,-31.56999969482422,-108.36000061035156
1744304530.408,-42.4900016784668,-31.43000030517578,-111.51000213623047
1744304530.408,-45.08000183105469,-33.67000198364258,-113.05000305175781
1744304530.408,-45.9900016784668,-36.68000030517578,-114.30999755859375
1744304530.408,-45.849998474121094,-40.040000915527344,-117.11000061035156
1744304530.408,-45.92000198364258,-45.220001220703125,-118.02000427246094
1744304530.408,-45.290000915527344,-51.52000045776367,-118.30000305175781
1744304530.408,-42.90999984741211,-57.26000213623047,-120.4000015258789
1744304530.482,-40.18000030517578,-65.44999694824219,-121.87000274658203
1744304530.482,-37.45000076293945,-73.77999877929688,-124.73999786376953
1744304530.482,-34.5099983215332,-82.11000061035156,-127.4000015258789
1744304530.482,-33.38999938964844,-92.12000274658203,-130.47999572753906
1744304530.482,-34.09000015258789,-101.98999786376953,-134.25999450683594
1744304530.482,-34.369998931884766,-108.70999908447266,-141.25999450683594
1744304530.482,-33.25,-109.27000427246094,-148.47000122070312
1744304530.482,-28.700000762939453,-104.51000213623047,-150.4300079345703
1744304530.556,-25.760000228881836,-103.11000061035156,-143.7100067138672
1744304530.556,-19.809999465942383,-114.23999786376953,-132.50999450683594
1744304530.556,-8.050000190734863,-132.5800018310547,-114.66000366210938
1744304530.556,7.909999847412109,-155.47000122070312,-93.44999694824219
1744304530.556,22.75,-180.11000061035156,-73.08000183105469
1744304530.556,38.150001525878906,-208.0399932861328,-54.31999969482422
1744304530.556,42.90999984741211,-234.57000732421875,-35.560001373291016
1744304530.556,40.880001068115234,-259.489990234375,-15.329999923706055
1744304530.63,31.989999771118164,-275.1000061035156,1.4700000286102295
1744304530.63,32.7599983215332,-270.760009765625,32.900001525878906
1744304530.63,28.280000686645508,-262.0799865722656,58.869998931884766
1744304530.63,28.90999984741211,-206.9199981689453,76.30000305175781
1744304530.63,43.81999969482422,-121.7300033569336,82.94999694824219
1744304530.63,56.97999954223633,-35.42000198364258,88.62000274658203
1744304530.63,64.33000183105469,38.0099983215332,94.1500015258789
1744304530.63,68.94999694824219,101.43000030517578,97.37000274658203
1744304530.704,69.86000061035156,147.83999633789062,102.4800033569336
1744304530.704,67.19999694824219,183.82000732421875,108.08000183105469
1744304530.704,64.81999969482422,214.27000427246094,116.41000366210938
1744304530.704,64.88999938964844,232.19000244140625,129.63999938964844
1744304530.704,64.75,228.33999633789062,143.9199981689453
1744304530.704,63.279998779296875,206.57000732421875,157.5
1744304530.704,62.790000915527344,172.41000366210938,172.75999450683594
1744304530.704,60.900001525878906,125.09000396728516,188.08999633789062
1744304530.778,57.540000915527344,73.5,200.1999969482422
1744304530.778,56.06999969482422,27.229999542236328,210.2100067138672
1744304530.778,57.61000061035156,-7.630000114440918,219.52000427246094
1744304530.778,62.650001525878906,-26.950000762939453,226.66000366210938
1744304530.778,70.20999908447266,-31.149999618530273,230.72000122070312
1744304530.778,80.56999969482422,-25.6200008392334,234.29000854492188
1744304530.778,92.61000061035156,-12.739999771118164,237.64999389648438
1744304530.778,105.48999786376953,2.5199999809265137,239.47000122070312
1744304530.852,118.58000183105469,16.59000015258789,239.25999450683594
1744304530.852,128.58999633789062,19.809999465942383,239.61000061035156
1744304530.852,132.50999450683594,11.6899995803833,242.47999572753906
1744304530.852,133.2100067138672,0.6299999952316284,246.54000854492188
1744304530.852,133.4199981689453,-1.5399999618530273,245.07000732421875
1744304530.852,134.6800079345703,8.329999923706055,237.08999633789062
1744304530.852,134.75,27.229999542236328,227.14999389648438
1744304530.852,133.4199981689453,48.650001525878906,220.77999877929688
1744304530.926,131.32000732421875,64.68000030517578,217.55999755859375
1744304530.926,130.05999755859375,71.75,214.5500030517578
1744304530.926,130.27000427246094,82.45999908447266,209.3699951171875
1744304530.926,129.57000732421875,96.25,203.97999572753906
1744304530.926,127.47000122070312,111.58000183105469,199.00999450683594
1744304530.926,122.36000061035156,121.0999984741211,192.99000549316406
1744304530.926,112.13999938964844,121.80000305175781,186.05999755859375
1744304530.926,102.41000366210938,132.44000244140625,177.10000610351562
1744304531,84.3499984741211,136.77999877929688,164.99000549316406
1744304531,62.02000045776367,130.6199951171875,149.4499969482422
1744304531,55.22999954223633,141.82000732421875,132.22999572753906
1744304531,58.939998626708984,147.49000549316406,117.94999694824219
1744304531,57.119998931884766,120.68000030517578,104.30000305175781
1744304531,49.97999954223633,56.42000198364258,86.80000305175781
1744304531,40.38999938964844,-19.809999465942383,64.47000122070312
1744304531,24.989999771118164,-66.98999786376953,38.150001525878906
1744304531.074,9.029999732971191,-66.63999938964844,7.909999847412109
1744304531.074,-3.009999990463257,-40.880001068115234,-23.239999771118164
1744304531.074,-11.970000267028809,-24.43000030517578,-51.029998779296875
1744304531.074,-14.84000015258789,-23.8700008392334,-73.1500015258789
1744304531.074,-14.5600004196167,-27.860000610351562,-89.31999969482422
1744304531.074,-22.96000099182129,-9.869999885559082,-105.9800033569336
1744304531.074,-34.58000183105469,25.479999542236328,-96.38999938964844
1744304531.074,-8.890000343322754,0.2800000011920929,-19.739999771118164
1744304531.148,-2.380000114440918,10.149999618530273,-21
1744304531.148,-2.240000009536743,76.2300033569336,-60.130001068115234
1744304531.148,22.75,70.62999725341797,-77.9800033569336
1744304531.148,32.40999984741211,60.40999984741211,-122.98999786376953
1744304531.148,27.860000610351562,64.05000305175781,-140.55999755859375
1744304531.148,29.190000534057617,50.2599983215332,-101.91999816894531
1744304531.148,6.650000095367432,67.83000183105469,-79.23999786376953
1744304531.148,-2.309999942779541,68.80999755859375,-78.81999969482422
1744304531.222,7.139999866485596,26.739999771118164,-70.41999816894531
1744304531.222,3.7799999713897705,-38.63999938964844,-59.08000183105469
1744304531.222,-3.2899999618530273,-76.6500015258789,-52.779998779296875
1744304531.222,-4.760000228881836,-80.8499984741211,-47.880001068115234
1744304531.222,-2.940000057220459,-61.880001068115234,-41.58000183105469
1744304531.222,0.42000001668930054,-35.77000045776367,-36.959999084472656
1744304531.222,7.139999866485596,-10.149999618530273,-35.84000015258789
1744304531.222,13.579999923706055,4.130000114440918,-36.959999084472656
1744304531.296,19.670000076293945,10.779999732971191,-38.849998474121094
1744304531.296,26.46000099182129,15.470000267028809,-40.459999084472656
1744304531.296,30.380001068115234,18.969999313354492,-39.619998931884766
1744304531.296,28.21000099182129,18.34000015258789,-36.68000030517578
1744304531.296,22.96000099182129,10.5,-32.47999954223633
1744304531.296,18.549999237060547,-4.269999980926514,-25.479999542236328
1744304531.296,14.489999771118164,-22.96000099182129,-17.56999969482422
1744304531.296,12.880000114440918,-37.2400016784668,-12.109999656677246
1744304531.37,13.369999885559082,-43.119998931884766,-9.520000457763672
1744304531.37,13.440000534057617,-42.279998779296875,-8.75
1744304531.37,14.140000343322754,-34.439998626708984,-10.079999923706055
1744304531.37,16.100000381469727,-23.450000762939453,-13.510000228881836
1744304531.37,16.65999984741211,-18.200000762939453,-16.940000534057617
1744304531.37,15.75,-20.020000457763672,-18.690000534057617
1744304531.37,13.579999923706055,-26.46000099182129,-19.600000381469727
1744304531.37,10.430000305175781,-31.780000686645508,-20.579999923706055
1744304531.444,7.070000171661377,-34.369998931884766,-22.1200008392334
1744304531.444,3.9200000762939453,-33.459999084472656,-24.5
1744304531.444,1.4700000286102295,-30.59000015258789,-27.649999618530273
1744304531.444,-0.42000001668930054,-26.040000915527344,-31.219999313354492
1744304531.444,-1.6800000667572021,-21.139999389648438,-34.369998931884766
1744304531.444,-3.430000066757202,-19.25,-36.400001525878906
1744304531.444,-5.389999866485596,-19.110000610351562,-37.869998931884766
1744304531.444,-6.650000095367432,-17.290000915527344,-39.7599983215332
1744304531.518,-7.559999942779541,-15.329999923706055,-41.02000045776367
1744304531.518,-8.75,-15.470000267028809,-41.29999923706055
1744304531.518,-9.9399995803833,-15.260000228881836,-41.720001220703125
