                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304547.596,128.3800048828125,-59.63999938964844,38.150001525878906
1744304547.596,128.3800048828125,-54.810001373291016,34.93000030517578
1744304547.596,130.5500030517578,-50.470001220703125,32.20000076293945
1744304547.67,135.72999572753906,-52.08000183105469,29.190000534057617
1744304547.67,137.47999572753906,-54.7400016784668,24.780000686645508
1744304547.67,136.9199981689453,-58.2400016784668,17.71000099182129
1744304547.67,130.1300048828125,-57.119998931884766,13.09000015258789
1744304547.67,123.05999755859375,-60.130001068115234,9.730000495910645
1744304547.67,114.80000305175781,-60.900001525878906,7
1744304547.67,107.52000427246094,-55.22999954223633,3.2899999618530273
1744304547.67,103.38999938964844,-49.209999084472656,-1.2599999904632568
1744304547.744,103.94999694824219,-46.54999923706055,-12.319999694824219
1744304547.744,102.19999694824219,-42.349998474121094,-15.609999656677246
1744304547.744,96.80999755859375,-38.92000198364258,-18.34000015258789
1744304547.744,91.27999877929688,-37.939998626708984,-19.110000610351562
1744304547.744,87.01000213623047,-37.310001373291016,-17.780000686645508
1744304547.744,83.44000244140625,-35.349998474121094,-17.219999313354492
1744304547.744,82.31999969482422,-33.810001373291016,-17.219999313354492
1744304547.744,80.91999816894531,-30.799999237060547,-17.010000228881836
1744304547.819,78.75,-25.479999542236328,-18.549999237060547
1744304547.819,76.58000183105469,-20.229999542236328,-21.6299991607666
1744304547.819,73.43000030517578,-19.530000686645508,-23.520000457763672
1744304547.819,73.22000122070312,-21.559999465942383,-23.239999771118164
1744304547.819,74.12999725341797,-23.450000762939453,-23.729999542236328
1744304547.819,75.25,-24.56999969482422,-24.079999923706055
1744304547.819,74.83000183105469,-23.940000534057617,-24.149999618530273
1744304547.819,74.05999755859375,-21.559999465942383,-25.059999465942383
1744304547.894,73.5,-18.899999618530273,-25.690000534057617
1744304547.894,70.84000396728516,-13.15999984741211,-25.34000015258789
1744304547.894,67.19999694824219,-6.929999828338623,-26.040000915527344
1744304547.894,61.25,-2.450000047683716,-25.969999313354492
1744304547.894,59.220001220703125,-0.9800000190734863,-25.1299991607666
1744304547.894,60.27000045776367,-2.870000123977661,-23.8700008392334
1744304547.894,62.650001525878906,-7.28000020980835,-22.190000534057617
1744304547.894,65.94000244140625,-12.949999809265137,-19.950000762939453
1744304547.968,68.80999755859375,-19.46000099182129,-17.780000686645508
1744304547.968,70.48999786376953,-25.6200008392334,-14.489999771118164
1744304547.968,68.45999908447266,-28.420000076293945,-10.359999656677246
1744304547.968,66.01000213623047,-29.190000534057617,-6.650000095367432
1744304547.968,63.560001373291016,-30.030000686645508,-5.25
1744304547.968,62.29999923706055,-31.010000228881836,-5.039999961853027
1744304547.968,61.95000076293945,-33.31999969482422,-4.340000152587891
1744304547.968,61.810001373291016,-36.75,-4.340000152587891
1744304548.042,62.09000015258789,-39.34000015258789,-5.179999828338623
1744304548.042,61.880001068115234,-39.060001373291016,-5.599999904632568
1744304548.042,59.220001220703125,-37.2400016784668,-7
1744304548.042,54.7400016784668,-34.22999954223633,-10.640000343322754
1744304548.042,50.959999084472656,-30.309999465942383,-15.260000228881836
1744304548.042,48.5099983215332,-27.93000030517578,-17.149999618530273
1744304548.042,46.130001068115234,-27.719999313354492,-19.31999969482422
1744304548.042,45.5,-27.93000030517578,-19.389999389648438
1744304548.117,38.92000198364258,-29.540000915527344,-21.90999984741211
1744304548.117,37.099998474121094,-28.770000457763672,-27.440000534057617
1744304548.117,42.42000198364258,-26.880001068115234,-28.21000099182129
1744304548.117,56.630001068115234,-26.389999389648438,-27.020000457763672
1744304548.117,43.33000183105469,-24.780000686645508,-35.70000076293945
1744304548.117,32.40999984741211,-16.450000762939453,-40.11000061035156
1744304548.117,32.619998931884766,-14.420000076293945,-40.040000915527344
1744304548.117,34.439998626708984,-22.96000099182129,-41.369998931884766
1744304548.192,29.75,-33.25,-48.790000915527344
1744304548.192,47.529998779296875,-18.829999923706055,-48.86000061035156
1744304548.192,35.209999084472656,-24.71000099182129,-59.290000915527344
1744304548.192,29.68000030517578,-26.31999969482422,-64.75
1744304548.192,25.899999618530273,-26.18000030517578,-68.80999755859375
1744304548.192,25.40999984741211,-33.38999938964844,-63.13999938964844
1744304548.192,43.68000030517578,-40.18000030517578,-67.69000244140625
1744304548.192,62.22999954223633,-47.18000030517578,-69.16000366210938
1744304548.266,66.1500015258789,-57.959999084472656,-67.83000183105469
1744304548.266,71.95999908447266,-65.37999725341797,-60.970001220703125
1744304548.266,69.51000213623047,-75.52999877929688,-55.29999923706055
1744304548.266,69.6500015258789,-85.19000244140625,-49.630001068115234
1744304548.266,63.279998779296875,-92.26000213623047,-38.9900016784668
1744304548.266,56.349998474121094,-97.72000122070312,-33.31999969482422
1744304548.266,52.56999969482422,-101.01000213623047,-31.149999618530273
1744304548.266,47.459999084472656,-100.44999694824219,-34.720001220703125
1744304548.34,43.119998931884766,-97.09000396728516,-39.970001220703125
1744304548.34,36.68000030517578,-91.7699966430664,-43.540000915527344
1744304548.34,34.93000030517578,-84.48999786376953,-52.63999938964844
1744304548.34,30.799999237060547,-80.91999816894531,-57.119998931884766
1744304548.34,31.989999771118164,-79.37999725341797,-63.84000015258789
1744304548.34,24.989999771118164,-79.87000274658203,-62.650001525878906
1744304548.34,18.969999313354492,-76.2300033569336,-59.01000213623047
1744304548.34,10.359999656677246,-69.86000061035156,-53.970001220703125
1744304548.414,14.84000015258789,-76.0199966430664,-47.67000198364258
1744304548.414,20.3700008392334,-83.72000122070312,-44.2400016784668
1744304548.414,21.979999542236328,-96.52999877929688,-47.67000198364258
1744304548.414,30.65999984741211,-96.73999786376953,-54.11000061035156
1744304548.414,23.729999542236328,-94.01000213623047,-65.30999755859375
1744304548.414,15.890000343322754,-102.76000213623047,-79.23999786376953
1744304548.414,5.670000076293945,-106.88999938964844,-86.87000274658203
1744304548.414,-2.6600000858306885,-105.62999725341797,-91.06999969482422
1744304548.489,-4.96999979019165,-106.4000015258789,-97.44000244140625
1744304548.489,-2.5199999809265137,-108.63999938964844,-99.75
1744304548.489,-7,-111.93000030517578,-99.26000213623047
1744304548.489,-12.670000076293945,-117.5999984741211,-90.16000366210938
1744304548.489,-19.530000686645508,-124.45999908447266,-76.37000274658203
1744304548.489,-24.920000076293945,-133.83999633789062,-60.27000045776367
1744304548.489,-24.850000381469727,-145.32000732421875,-43.189998626708984
1744304548.489,-21.770000457763672,-163.72999572753906,-30.520000457763672
1744304548.563,-15.470000267028809,-181.86000061035156,-26.31999969482422
1744304548.563,-7.630000114440918,-189,-33.31999969482422
1744304548.563,-8.539999961853027,-180.9499969482422,-39.060001373291016
1744304548.563,-16.8700008392334,-175.35000610351562,-37.099998474121094
1744304548.563,-28.21000099182129,-170.94000244140625,-33.67000198364258
1744304548.563,-34.5099983215332,-169.39999389648438,-31.010000228881836
1744304548.563,-40.880001068115234,-170.3800048828125,-27.719999313354492
1744304548.563,-49.70000076293945,-177.1699981689453,-26.31999969482422
1744304548.638,-58.310001373291016,-193.41000366210938,-22.96000099182129
1744304548.638,-67.19999694824219,-217.4199981689453,-15.680000305175781
1744304548.638,-74.19999694824219,-235.89999389648438,-3.990000009536743
1744304548.638,-82.04000091552734,-243.11000061035156,8.819999694824219
1744304548.638,-87.8499984741211,-238,18.969999313354492
1744304548.638,-89.45999908447266,-225.9600067138672,28
1744304548.638,-88.41000366210938,-220.85000610351562,34.720001220703125
1744304548.638,-89.94999694824219,-223.79000854492188,40.810001373291016
1744304548.712,-92.75,-216.08999633789062,47.11000061035156
1744304548.712,-92.05000305175781,-203.49000549316406,52.56999969482422
1744304548.712,-92.19000244140625,-189.13999938964844,57.959999084472656
1744304548.712,-96.52999877929688,-164.4300079345703,60.54999923706055
1744304548.712,-96.45999908447266,-136.00999450683594,64.54000091552734
1744304548.712,-101.91999816894531,-113.12000274658203,73.01000213623047
1744304548.712,-114.16999816894531,-99.05000305175781,78.88999938964844
1744304548.712,-126.06999969482422,-90.16000366210938,82.04000091552734
1744304548.786,-135.10000610351562,-83.79000091552734,83.2300033569336
1744304548.786,-140.07000732421875,-72.59000396728516,81.19999694824219
1744304548.786,-145.52999877929688,-62.720001220703125,80.29000091552734
1744304548.786,-151.8300018310547,-64.61000061035156,79.0999984741211
1744304548.786,-155.9600067138672,-60.83000183105469,78.33000183105469
1744304548.786,-159.0399932861328,-54.040000915527344,78.75
1744304548.786,-165.05999755859375,-45.43000030517578,78.95999908447266
1744304548.786,-172.69000244140625,-38.9900016784668,77.69999694824219
1744304548.861,-177.52000427246094,-38.92000198364258,75.45999908447266
1744304548.861,-180.0399932861328,-38.709999084472656,75.73999786376953
1744304548.861,-184.8699951171875,-35.84000015258789,77.84000396728516
1744304548.861,-188.5800018310547,-32.7599983215332,78.81999969482422
1744304548.861,-194.11000061035156,-22.68000030517578,82.87999725341797
1744304548.861,-199.2899932861328,-11.6899995803833,89.04000091552734
1744304548.861,-206.7100067138672,-8.75,93.80000305175781
1744304548.861,-208.1800079345703,-6.440000057220459,98.62999725341797
1744304548.935,-205.4499969482422,2.5199999809265137,104.51000213623047
1744304548.935,-207.69000244140625,13.789999961853027,110.31999969482422
1744304548.935,-206.36000061035156,13.15999984741211,114.80000305175781
1744304548.935,-203.83999633789062,18.34000015258789,119.20999908447266
1744304548.935,-202.16000366210938,29.540000915527344,123.97000122070312
1744304548.935,-201.11000061035156,33.810001373291016,126.13999938964844
1744304548.935,-198.52000427246094,37.939998626708984,129.85000610351562
1744304548.935,-197.19000244140625,49.4900016784668,129.77999877929688
1744304549.01,-190.6800079345703,59.220001220703125,129.0800018310547
1744304549.01,-182.49000549316406,66.77999877929688,130.1300048828125
1744304549.01,-176.39999389648438,62.29999923706055,129.0800018310547
1744304549.01,-168.49000549316406,50.75,127.81999969482422
1744304549.01,-160.5800018310547,48.5099983215332,126.20999908447266
1744304549.01,-149.8699951171875,49.06999969482422,123.9000015258789
1744304549.01,-141.1199951171875,46.689998626708984,120.05000305175781
1744304549.01,-129.0800018310547,39.970001220703125,115.36000061035156
1744304549.084,-116.83000183105469,21.90999984741211,112.06999969482422
1744304549.084,-105.55999755859375,-5.179999828338623,105.48999786376953
1744304549.084,-96.66999816894531,-29.889999389648438,97.86000061035156
1744304549.084,-85.05000305175781,-39.47999954223633,90.51000213623047
1744304549.084,-76.0199966430664,-30.309999465942383,87.56999969482422
1744304549.084,-68.66999816894531,-15.890000343322754,88.83000183105469
1744304549.084,-61.31999969482422,-1.6100000143051147,93.94000244140625
1744304549.084,-53.47999954223633,12.390000343322754,99.05000305175781
1744304549.159,-49.560001373291016,27.440000534057617,103.45999908447266
1744304549.159,-53.130001068115234,40.810001373291016,106.81999969482422
1744304549.159,-60.76000213623047,51.099998474121094,108.8499984741211
1744304549.159,-58.45000076293945,60.970001220703125,111.09000396728516
1744304549.159,-47.810001373291016,76.86000061035156,112.20999908447266
1744304549.159,-50.61000061035156,81.97000122070312,118.79000091552734
1744304549.159,-58.380001068115234,71.12000274658203,133.6999969482422
1744304549.159,-52.779998779296875,52.63999938964844,146.22999572753906
1744304549.233,-38.9900016784668,-2.940000057220459,150.9199981689453
1744304549.233,-22.68000030517578,-72.87000274658203,162.75
1744304549.233,-4.829999923706055,-146.22999572753906,182.2100067138672
1744304549.233,6.369999885559082,-201.6699981689453,198.8699951171875
1744304549.233,19.809999465942383,-213.7100067138672,209.3699951171875
1744304549.233,36.470001220703125,-186.69000244140625,210.97999572753906
1744304549.233,46.27000045776367,-153.50999450683594,201.80999755859375
1744304549.233,46.619998931884766,-132.64999389648438,190.3300018310547
1744304549.307,56.06999969482422,-115.5,178.22000122070312
1744304549.307,66.77999877929688,-93.23999786376953,165.5500030517578
1744304549.307,66.43000030517578,-65.87000274658203,157.9199981689453
1744304549.307,70.84000396728516,-45.849998474121094,146.50999450683594
1744304549.307,77.48999786376953,-48.15999984741211,133.55999755859375
1744304549.307,85.75,-62.58000183105469,124.45999908447266
1744304549.307,95.55000305175781,-73.91999816894531,118.6500015258789
1744304549.307,101.1500015258789,-75.45999908447266,116.41000366210938
1744304549.382,104.44000244140625,-68.11000061035156,113.88999938964844
1744304549.382,104.6500015258789,-64.05000305175781,108.63999938964844
1744304549.382,99.47000122070312,-66.98999786376953,104.6500015258789
1744304549.382,95.05999755859375,-65.44999694824219,104.37000274658203
1744304549.382,92.54000091552734,-43.119998931884766,105
1744304549.382,94.43000030517578,-26.950000762939453,104.51000213623047
1744304549.382,85.26000213623047,-25.40999984741211,99.81999969482422
1744304549.382,60.060001373291016,-20.719999313354492,92.4000015258789
1744304549.456,21.420000076293945,-8.119999885559082,86.87000274658203
1744304549.456,-25.479999542236328,3.3600001335144043,82.80999755859375
1744304549.456,-58.2400016784668,17.360000610351562,77.27999877929688
1744304549.456,-78.75,6.440000057220459,66.22000122070312
1744304549.456,-95.9000015258789,-25.34000015258789,51.52000045776367
1744304549.456,-105.55999755859375,-44.380001068115234,38.56999969482422
1744304549.456,-106.12000274658203,-49.42000198364258,33.67000198364258
1744304549.456,-95.62000274658203,-54.67000198364258,34.5099983215332
1744304549.531,-80.01000213623047,-63.77000045776367,41.09000015258789
1744304549.531,-59.63999938964844,-93.59000396728516,48.369998931884766
1744304549.531,-44.099998474121094,-127.47000122070312,60.060001373291016
