                                                                                MagneticField                                                                   10.04.2519.43.20104 
Timestamp,MagnX,MagnY,MagnZ
1744304530.444,114.65248107910156,-178.7997283935547,21.928905487060547
1744304530.444,116.25664520263672,-175.05307006835938,25.526214599609375
1744304530.444,115.02517700195312,-172.4791259765625,23.887948989868164
1744304530.444,116.12049102783203,-174.80194091796875,22.62773895263672
1744304530.518,114.37037658691406,-175.0209197998047,23.581947326660156
1744304530.518,113.38080596923828,-174.3545379638672,21.043170928955078
1744304530.518,115.4867172241211,-175.45960998535156,24.89856719970703
1744304530.518,116.17054748535156,-176.39134216308594,23.32695960998535
1744304530.518,115.06538391113281,-174.35037231445312,23.135414123535156
1744304530.518,115.18698120117188,-174.8843536376953,24.441802978515625
1744304530.518,113.1396713256836,-176.40725708007812,23.06407356262207
1744304530.518,112.8810043334961,-177.14349365234375,24.19696807861328
1744304530.592,109.20695495605469,-177.33822631835938,22.084272384643555
1744304530.592,109.88858032226562,-180.6309051513672,22.33713722229004
1744304530.592,106.48393249511719,-178.7670135498047,19.045520782470703
1744304530.592,110.28385162353516,-179.3851318359375,21.433839797973633
1744304530.592,110.25218200683594,-178.55245971679688,23.96481704711914
1744304530.592,105.2169418334961,-174.80165100097656,22.140092849731445
1744304530.592,107.87687683105469,-179.5060272216797,21.288345336914062
1744304530.592,108.8613052368164,-180.45327758789062,22.515695571899414
1744304530.666,108.20443725585938,-180.35519409179688,21.415992736816406
1744304530.666,106.25484466552734,-178.1768798828125,20.693706512451172
1744304530.666,107.48249053955078,-179.71127319335938,20.693859100341797
1744304530.666,104.30393981933594,-177.31900024414062,20.29810905456543
1744304530.666,107.0153579711914,-177.7723388671875,21.040695190429688
1744304530.666,107.82767486572266,-177.35690307617188,22.931316375732422
1744304530.666,106.75035095214844,-175.58987426757812,22.41065216064453
1744304530.666,106.60517883300781,-175.54165649414062,24.24258804321289
1744304530.74,108.71449279785156,-177.48533630371094,24.72502326965332
1744304530.74,109.21208953857422,-177.05735778808594,23.39569854736328
1744304530.74,110.0551986694336,-178.51513671875,24.253122329711914
1744304530.74,108.3270263671875,-175.32862854003906,22.446399688720703
1744304530.74,111.08543395996094,-180.2920684814453,23.370485305786133
1744304530.74,111.08543395996094,-180.2920684814453,23.370485305786133
1744304530.74,111.91573333740234,-180.43240356445312,23.48023223876953
1744304530.74,110.38068389892578,-176.72447204589844,23.587064743041992
1744304530.815,109.96878814697266,-175.61326599121094,22.10457420349121
1744304530.815,111.5295639038086,-177.4360809326172,24.71489715576172
1744304530.815,110.5447006225586,-176.7687225341797,22.316450119018555
1744304530.815,110.28132629394531,-177.50595092773438,23.30901336669922
1744304530.815,109.46562194824219,-176.60198974609375,20.95137596130371
1744304530.815,110.61151885986328,-175.7143096923828,22.783287048339844
1744304530.815,110.2124252319336,-175.92054748535156,22.048473358154297
1744304530.815,110.47787475585938,-177.82315063476562,21.849611282348633
1744304530.889,110.97501373291016,-178.1558380126953,23.189165115356445
1744304530.889,110.79051971435547,-175.19583129882812,24.27585220336914
1744304530.889,109.87073516845703,-175.0743408203125,21.499834060668945
1744304530.889,111.11415100097656,-179.5254669189453,21.54358673095703
1744304530.889,110.76522827148438,-176.80108642578125,22.72979164123535
1744304530.889,111.0802993774414,-180.57293701171875,22.05906105041504
1744304530.889,108.83831787109375,-175.1775665283203,20.366966247558594
1744304530.889,108.83831787109375,-175.1775665283203,20.366966247558594
1744304530.963,113.38538360595703,-179.35435485839844,23.80167579650879
1744304530.963,109.0981674194336,-178.12168884277344,21.52556037902832
1744304530.963,110.73871612548828,-175.2067413330078,22.732221603393555
1744304530.963,108.52225494384766,-176.9662322998047,21.313684463500977
1744304530.963,109.6878890991211,-175.0340576171875,22.209131240844727
1744304530.963,107.9989242553711,-179.27932739257812,19.92585563659668
1744304530.963,108.25121307373047,-176.10516357421875,22.869997024536133
1744304530.963,108.48280334472656,-179.0552520751953,23.186609268188477
1744304531.037,107.74629211425781,-178.6941680908203,20.872390747070312
1744304531.037,107.6242446899414,-178.92086791992188,22.234882354736328
1744304531.037,107.80545043945312,-176.04144287109375,21.902978897094727
1744304531.037,108.54283905029297,-175.3619842529297,22.71941375732422
1744304531.037,107.25044250488281,-177.52186584472656,23.046127319335938
1744304531.037,109.38673400878906,-180.29920959472656,20.857254028320312
1744304531.037,108.32395935058594,-178.24932861328125,21.92867660522461
1744304531.037,109.87323760986328,-177.43429565429688,23.46463394165039
1744304531.111,108.94151306152344,-175.4356231689453,22.283132553100586
1744304531.111,108.94151306152344,-175.4356231689453,22.283132553100586
1744304531.111,108.87500762939453,-180.73016357421875,21.765588760375977
1744304531.111,108.40666198730469,-175.59165954589844,23.660913467407227
1744304531.111,107.85551452636719,-177.63082885742188,22.602201461791992
1744304531.111,110.29720306396484,-175.9027099609375,24.574413299560547
1744304531.111,111.2593002319336,-180.05447387695312,23.551624298095703
1744304531.111,112.17658233642578,-177.81600952148438,24.362842559814453
1744304531.186,110.82010650634766,-173.8694610595703,24.791147232055664
1744304531.186,111.82076263427734,-176.9727783203125,23.39321517944336
1744304531.186,112.95560455322266,-173.1673583984375,25.321857452392578
1744304531.186,112.03240203857422,-172.2072296142578,25.91879653930664
1744304531.186,115.35271453857422,-173.80909729003906,27.855571746826172
1744304531.186,115.79301452636719,-169.91357421875,27.561866760253906
1744304531.186,116.37834930419922,-171.06704711914062,28.054405212402344
1744304531.186,118.13697814941406,-171.8866424560547,28.878637313842773
1744304531.26,117.03564453125,-170.88522338867188,30.32520294189453
1744304531.26,116.2515869140625,-171.2947235107422,29.276565551757812
1744304531.26,118.89749908447266,-171.4821014404297,29.225627899169922
1744304531.26,118.89749908447266,-171.4821014404297,29.225627899169922
1744304531.26,116.50553894042969,-170.55947875976562,28.003341674804688
1744304531.26,119.19252014160156,-172.05833435058594,29.54205894470215
1744304531.26,119.37416076660156,-168.8990478515625,30.38125228881836
1744304531.26,120.35301971435547,-170.4070281982422,29.126081466674805
1744304531.334,119.73853302001953,-170.30003356933594,29.289348602294922
1744304531.334,121.07332611083984,-168.13124084472656,30.22560691833496
1744304531.334,121.56532287597656,-168.7447967529297,30.253732681274414
1744304531.334,125.34081268310547,-170.4084014892578,33.43818283081055
1744304531.334,122.55960083007812,-169.41017150878906,32.932838439941406
1744304531.334,123.06915283203125,-170.859375,30.00899887084961
1744304531.334,122.62852478027344,-170.51480102539062,30.353404998779297
1744304531.334,124.01072692871094,-172.5762176513672,32.64225387573242
1744304531.408,122.42134857177734,-167.00001525878906,33.080631256103516
1744304531.408,124.47711181640625,-170.55487060546875,31.175029754638672
1744304531.408,124.57218933105469,-169.49452209472656,32.483848571777344
1744304531.408,124.24759674072266,-170.24464416503906,31.65212059020996
1744304531.408,122.62085723876953,-168.91650390625,30.91715431213379
1744304531.408,122.66795349121094,-168.90658569335938,32.32045364379883
1744304531.408,123.79580688476562,-171.50233459472656,30.8714599609375
1744304531.408,123.23751831054688,-167.14332580566406,32.76939010620117
1744304531.483,123.53375244140625,-170.9191436767578,31.53734016418457
1744304531.483,124.59060668945312,-169.7704315185547,31.874073028564453
1744304531.483,125.99079132080078,-172.3876190185547,32.382049560546875
1744304531.483,125.80411529541016,-171.30776977539062,31.453235626220703
1744304531.483,124.54261779785156,-170.8208770751953,31.968555450439453
1744304531.483,124.54732513427734,-170.81988525390625,32.10888671875
1744304531.483,123.2104721069336,-170.34884643554688,30.378925323486328
1744304531.483,127.12092590332031,-168.5832061767578,34.17036437988281
1744304531.557,124.26468658447266,-171.84095764160156,31.36903190612793
1744304531.557,126.22380065917969,-169.49729919433594,33.593780517578125
1744304531.557,126.2327880859375,-169.77517700195312,32.70334243774414
1744304531.557,125.30281066894531,-166.17620849609375,32.366249084472656
1744304531.557,125.52201843261719,-167.52899169921875,33.10628128051758
1744304531.557,126.30126190185547,-171.64047241210938,32.792789459228516
1744304531.557,125.03462219238281,-171.43443298339844,31.99668312072754
1744304531.557,124.78801727294922,-169.52786254882812,32.756858825683594
1744304531.631,125.37762451171875,-170.96022033691406,32.218631744384766
1744304531.631,124.30674743652344,-167.5919189453125,32.682708740234375
1744304531.631,124.21681213378906,-168.3714141845703,32.6853141784668
1744304531.631,126.80278778076172,-167.7320556640625,34.3233757019043
1744304531.631,125.25393676757812,-168.2672119140625,33.95851516723633
1744304531.631,125.05948638916016,-170.10906982421875,32.37164306640625
1744304531.631,127.73661804199219,-171.8897705078125,32.4586067199707
1744304531.631,127.05706024169922,-171.23692321777344,32.999446868896484
1744304531.705,126.75393676757812,-169.3422393798828,32.07566833496094
1744304531.705,127.4711685180664,-169.98716735839844,32.657466888427734
1744304531.705,127.1132583618164,-166.9849090576172,34.73411178588867
1744304531.705,126.375,-168.22410583496094,31.57548713684082
1744304531.705,128.85809326171875,-172.04759216308594,35.08665466308594
1744304531.705,128.1383514404297,-169.04270935058594,32.54004669189453
1744304531.705,127.42450714111328,-169.7172088623047,32.425262451171875
1744304531.705,128.21798706054688,-169.30572509765625,33.75456619262695
1744304531.779,128.42909240722656,-169.34005737304688,33.88725280761719
1744304531.779,128.9873809814453,-173.69906616210938,31.989315032958984
1744304531.779,130.33969116210938,-172.8467254638672,33.81357955932617
1744304531.779,130.1410675048828,-169.8896942138672,34.47927474975586
1744304531.779,129.29444885253906,-171.63250732421875,31.933032989501953
1744304531.779,130.43226623535156,-169.4263916015625,33.157596588134766
1744304531.779,131.0620880126953,-172.72999572753906,31.866832733154297
1744304531.779,131.51727294921875,-172.79173278808594,33.1145133972168
1744304531.854,131.27789306640625,-172.76333618164062,32.13984680175781
1744304531.854,132.1236572265625,-171.58029174804688,32.343894958496094
1744304531.854,129.6717529296875,-169.8309326171875,32.810611724853516
1744304531.854,130.6510467529297,-171.0590362548828,32.72653579711914
1744304531.854,130.00491333007812,-169.63858032226562,31.58080291748047
1744304531.854,130.20486450195312,-171.27517700195312,30.588415145874023
1744304531.854,131.4950408935547,-171.4762725830078,32.08617401123047
1744304531.854,133.5594482421875,-171.54971313476562,33.180816650390625
1744304531.928,133.2738494873047,-170.97149658203125,33.145042419433594
1744304531.928,133.46347045898438,-173.65061950683594,33.36977767944336
1744304531.928,133.46347045898438,-173.65061950683594,33.36977767944336
1744304531.928,132.53347778320312,-170.05165100097656,33.032684326171875
1744304531.928,130.13331604003906,-172.33059692382812,29.981252670288086
1744304531.928,132.64305114746094,-172.7476348876953,30.871814727783203
1744304531.928,136.09742736816406,-171.96080017089844,34.91335678100586
1744304531.928,132.6708526611328,-173.50234985351562,34.38267135620117
1744304532.002,132.4915313720703,-169.78070068359375,32.94081115722656
1744304532.002,131.49844360351562,-172.7957000732422,32.553192138671875
1744304532.002,129.52572631835938,-170.34246826171875,32.300350189208984
1744304532.002,130.25961303710938,-172.86358642578125,31.42797088623047
1744304532.002,129.75906372070312,-171.6922607421875,33.46137237548828
1744304532.002,127.8526382446289,-172.98448181152344,31.2824764251709
1744304532.002,128.53733825683594,-173.35646057128906,32.053062438964844
1744304532.002,128.26248168945312,-171.45584106445312,31.971261978149414
1744304532.076,127.43731689453125,-171.03463745117188,33.172943115234375
1744304532.076,127.64328002929688,-171.349853515625,31.994199752807617
1744304532.076,126.8939437866211,-170.15211486816406,32.77227783203125
1744304532.076,129.6134490966797,-171.9239044189453,34.122215270996094
1744304532.076,129.52867126464844,-171.94175720214844,31.596275329589844
1744304532.076,128.38450622558594,-171.70994567871094,34.44874954223633
1744304532.076,128.8863525390625,-172.04164123535156,35.92863464355469
1744304532.076,125.79688262939453,-169.4296112060547,33.188079833984375
1744304532.151,126.81210327148438,-172.25006103515625,33.382232666015625
1744304532.151,128.75401306152344,-172.830078125,34.668270111083984
1744304532.151,125.85931396484375,-172.61630249023438,33.46388244628906
1744304532.151,125.37848663330078,-170.4004669189453,34.56082534790039
1744304532.151,126.3248062133789,-171.63551330566406,33.494441986083984
1744304532.151,124.35713195800781,-173.42141723632812,33.33122634887695
1744304532.151,123.9015121459961,-173.63955688476562,30.912450790405273
1744304532.151,124.15544128417969,-173.38510131835938,33.47919845581055
1744304532.225,122.3342514038086,-173.8988037109375,31.15736198425293
1744304532.225,123.53111267089844,-173.55996704101562,32.190711975097656
1744304532.225,121.52542877197266,-171.11367797851562,30.9555606842041
