                                                                                LinearAcceleration                                                              10.04.2519.43.20104 
Timestamp,AccX,AccY,AccZ
1744304533.932,0.18664683401584625,8.446965217590332,3.4601449966430664
1744304533.932,0.7705163955688477,8.628826141357422,3.421858549118042
1744304533.932,0.521653950214386,8.566611289978027,3.421858549118042
1744304534.006,0.13400284945964813,8.001884460449219,3.5462896823883057
1744304534.006,-0.4259376525878906,7.719521522521973,3.4457876682281494
1744304534.006,-0.708300769329071,7.269654750823975,3.512789011001587
1744304534.006,-1.0337363481521606,7.006434917449951,3.393143653869629
1744304534.006,-1.1294525861740112,6.733643531799316,3.2352118492126465
1744304534.006,-1.0289504528045654,6.71928596496582,3.1729960441589355
1744304534.006,-0.904519259929657,6.71928596496582,3.16821026802063
1744304534.006,-0.8088029623031616,7.006434917449951,3.0102784633636475
1744304534.08,-0.35893622040748596,7.676449298858643,3.139495372772217
1744304534.08,-0.5312256217002869,7.64773416519165,3.1777820587158203
1744304534.08,-0.47858160734176636,8.51396656036377,2.9624202251434326
1744304534.08,-0.05264397710561752,8.915975570678711,3.1107804775238037
1744304534.08,0.09571632742881775,9.657776832580566,3.196925163269043
1744304534.08,0.5360113978385925,10.117215156555176,3.2687125205993652
1744304534.08,0.43550926446914673,10.571867942810059,3.3357138633728027
1744304534.08,0.31586387753486633,10.52879524230957,3.244783401489258
1744304534.154,0.27757734060287476,10.787229537963867,3.2830698490142822
1744304534.154,0.15793193876743317,10.777658462524414,3.225640058517456
1744304534.154,-0.11007377505302429,10.969090461730957,3.5175747871398926
1744304534.154,-0.6843717098236084,11.093522071838379,3.598933696746826
1744304534.154,-1.1150951385498047,11.150951385498047,3.4266443252563477
1744304534.154,-1.2730270624160767,11.256239891052246,3.2064969539642334
1744304534.154,-1.3400285243988037,11.438100814819336,3.1873536109924316
1744304534.154,-1.4357448816299438,11.002591133117676,3.3069989681243896
1744304534.229,-0.8088029623031616,10.99780559539795,2.804488182067871
1744304534.229,-0.569512128829956,9.815709114074707,2.7997024059295654
1744304534.229,-0.521653950214386,10.117215156555176,2.5556259155273438
1744304534.229,-0.36850783228874207,10.734585762023926,1.8951832056045532
1744304534.229,-0.540797233581543,10.466580390930176,1.8425391912460327
1744304534.229,-0.5599405169487,10.849445343017578,1.3735291957855225
1744304534.229,-0.6365135312080383,11.222739219665527,1.0480937957763672
1744304534.229,-1.3304568529129028,10.748943328857422,2.579555034637451
1744304534.303,-2.47426700592041,11.562531471252441,5.541975021362305
1744304534.303,-3.302213191986084,11.59603214263916,3.2017109394073486
1744304534.303,-5.077751159667969,9.255768775939941,4.187589168548584
1744304534.303,-4.656599044799805,9.676919937133789,4.321591854095459
1744304534.303,-5.532403469085693,11.696535110473633,5.168681621551514
1744304534.303,-4.709243297576904,11.284955024719238,6.226346969604492
1744304534.303,-2.1201164722442627,8.6096830368042,6.523067474365234
1744304534.303,0.7848738431930542,6.106701374053955,6.4321370124816895
1744304534.377,1.5506044626235962,5.278755187988281,5.9200544357299805
1744304534.377,3.3883578777313232,3.239997625350952,6.082772254943848
1744304534.377,4.680528163909912,1.7276796102523804,6.728857517242432
1744304534.377,5.49411678314209,4.407736778259277,6.465637683868408
1744304534.377,4.335949420928955,7.83916711807251,6.255061626434326
1744304534.377,1.7851094007492065,8.164602279663086,5.230896949768066
1744304534.377,-1.9908995628356934,8.57618236541748,5.656834602355957
1744304534.377,-4.029657363891602,10.131572723388672,5.446259021759033
1744304534.451,-5.0346784591674805,12.476622581481934,4.436451435089111
1744304534.451,-3.6707210540771484,10.72022819519043,4.5704545974731445
1744304534.451,-1.966970443725586,10.069356918334961,4.699671268463135
1744304534.451,0.028714897111058235,10.083714485168457,4.556097030639648
1744304534.451,0.3350071310997009,10.969090461730957,4.441237449645996
1744304534.451,0.9093050956726074,7.810451984405518,4.814530849456787
1744304534.451,-0.4929390549659729,8.379963874816895,4.603955268859863
1744304534.451,-1.928683876991272,10.524009704589844,4.087087154388428
1744304534.526,-2.5173392295837402,9.442415237426758,4.718814849853516
1744304534.526,-2.4551236629486084,9.160052299499512,4.264162063598633
1744304534.526,-3.0677082538604736,7.6908063888549805,4.924604892730713
1744304534.526,-2.584340810775757,7.547232151031494,4.417308330535889
1744304534.526,-2.038757801055908,7.92531156539917,4.197160720825195
1744304534.526,-1.6989647150039673,9.337127685546875,3.7472941875457764
1744304534.526,-1.0576653480529785,11.634319305419922,3.603719472885132
1744304534.526,-0.9810923337936401,10.562295913696289,3.675506830215454
1744304534.6,-0.4546525478363037,6.94421911239624,3.6994359493255615
1744304534.6,-0.39722275733947754,6.915504455566406,3.1729960441589355
1744304534.6,-0.3110780417919159,8.537896156311035,3.2017109394073486
1744304534.6,-0.540797233581543,9.016477584838867,3.2304258346557617
1744304534.6,-0.4546525478363037,9.681706428527832,2.971991777420044
1744304534.6,-0.6508709788322449,9.413700103759766,3.1107804775238037
1744304534.6,-0.6508709788322449,8.930333137512207,2.957634449005127
1744304534.6,-0.9428057670593262,8.667113304138184,2.852346420288086
1744304534.674,-0.9475916028022766,8.686256408691406,2.852346420288086
1744304534.674,-1.043307900428772,8.590539932250977,2.7949166297912598
1744304534.674,-1.229954719543457,8.097600936889648,2.8714897632598877
1744304534.674,-1.5362470149993896,8.820259094238281,2.3641932010650635
1744304534.674,-1.7037506103515625,8.915975570678711,2.3211207389831543
1744304534.674,-1.7851094007492065,8.753257751464844,2.268476963043213
1744304534.674,-1.689393162727356,8.738900184631348,2.0818300247192383
1744304534.674,-1.8664683103561401,8.365606307983398,1.9191123247146606
1744304534.748,-1.9095406532287598,8.183745384216309,1.8616825342178345
1744304534.748,-1.7851094007492065,8.183745384216309,1.7803236246109009
1744304534.748,-1.584105134010315,7.997098922729492,1.8138242959976196
1744304534.748,-1.9717562198638916,8.236390113830566,1.904754877090454
1744304534.748,-1.9238981008529663,8.021027565002441,2.4981961250305176
1744304534.748,-1.8712540864944458,8.509181022644043,3.450573444366455
1744304534.748,-0.7992312908172607,7.714735507965088,3.6563634872436523
1744304534.748,-0.363722026348114,7.88223934173584,3.828652858734131
1744304534.822,-0.4211518168449402,7.973169803619385,3.6850783824920654
1744304534.822,-1.0385221242904663,8.710185050964355,3.1729960441589355
1744304534.822,-1.3208853006362915,8.982976913452148,2.5125534534454346
1744304534.822,-1.4596738815307617,10.050213813781738,1.7133221626281738
1744304534.822,-1.718108057975769,10.691513061523438,1.426173210144043
1744304534.822,-2.4072654247283936,11.495530128479004,0.8997334241867065
1744304534.822,-3.196925163269043,11.624747276306152,2.2158329486846924
1744304534.822,-3.3213565349578857,12.658483505249023,7.049507141113281
1744304534.897,0.023929081857204437,12.591482162475586,3.0868513584136963
1744304534.897,3.6372203826904297,12.816415786743164,3.7137932777404785
1744304534.897,3.780794858932495,11.500316619873047,3.2064969539642334
1744304534.897,3.3117847442626953,9.451987266540527,2.9337053298950195
1744304534.897,0.5360113978385925,8.312962532043457,4.000942230224609
1744304534.897,-1.1581674814224243,9.638633728027344,4.067943572998047
1744304534.897,-1.1725249290466309,10.256004333496094,4.10623025894165
1744304534.897,-2.7231295108795166,10.437865257263184,3.843010425567627
1744304534.971,-4.517810344696045,10.236861228942871,5.020321369171143
1744304534.971,-4.4268798828125,8.643183708190918,5.747765064239502
1744304534.971,-2.3306925296783447,7.863095760345459,6.054057598114014
1744304534.971,-0.4642241597175598,8.193317413330078,6.417779445648193
1744304534.971,1.2921704053878784,9.911425590515137,6.178488731384277
1744304534.971,2.4981961250305176,10.050213813781738,6.417779445648193
1744304534.971,3.259140729904175,10.241646766662598,5.853053092956543
1744304534.971,3.795152187347412,11.045663833618164,6.140202045440674
1744304535.045,4.115801811218262,10.993020057678223,5.987056255340576
1744304535.045,3.809509754180908,10.63408374786377,6.216775417327881
1744304535.045,2.713557720184326,10.480937004089355,5.886553764343262
1744304535.045,1.5266753435134888,10.63408374786377,5.714264392852783
1744304535.045,1.7133221626281738,10.375649452209473,5.7238359451293945
1744304535.045,1.1964540481567383,10.117215156555176,5.637691497802734
1744304535.045,0.8183745741844177,9.609918594360352,5.522831916809082
1744304535.045,0.8949476480484009,9.576417922973633,5.360114097595215
1744304535.119,1.177310824394226,9.346698760986328,5.001177787780762
1744304535.119,1.6941789388656616,8.667113304138184,4.771458625793457
1744304535.119,1.5506044626235962,8.844188690185547,4.666170597076416
1744304535.119,1.0098072290420532,8.0736722946167,4.412522315979004
1744304535.119,0.5120823383331299,8.77718734741211,4.192375183105469
1744304535.119,0.16271774470806122,7.896596908569336,4.211518287658691
1744304535.119,-0.5934411883354187,7.327084541320801,3.7712230682373047
1744304535.119,-1.2825987339019775,7.580732822418213,3.5797905921936035
1744304535.194,-1.904754877090454,6.288562297821045,3.5223608016967773
1744304535.194,-1.6080342531204224,6.977719783782959,3.5462896823883057
1744304535.194,-1.2778129577636719,7.441944122314453,3.4888598918914795
1744304535.194,-0.7992312908172607,7.236154079437256,3.555861473083496
1744304535.194,-0.5072965025901794,7.609447956085205,3.393143653869629
1744304535.194,-0.13878867030143738,8.360820770263672,3.3117847442626953
1744304535.194,-0.35893622040748596,8.169387817382812,3.479288339614868
1744304535.194,-0.2632198929786682,8.561824798583984,3.345285415649414
1744304535.268,-0.339792937040329,8.293819427490234,3.254354953765869
1744304535.268,-0.5360113978385925,7.891810894012451,3.3548572063446045
1744304535.268,-0.5742979645729065,8.001884460449219,3.4027152061462402
1744304535.268,-0.6891575455665588,7.595090389251709,3.239997625350952
1744304535.268,-0.8470894694328308,6.891575336456299,2.971991777420044
1744304535.268,-0.765730619430542,7.508945465087891,3.239997625350952
1744304535.268,-0.40679436922073364,6.202417850494385,2.9193477630615234
1744304535.268,-0.22971917688846588,8.279461860656738,2.459909439086914
1744304535.342,0.339792937040329,8.872902870178223,2.373764753341675
1744304535.342,0.11485958844423294,7.863095760345459,2.957634449005127
1744304535.342,-0.3206496834754944,8.40389347076416,2.459909439086914
1744304535.342,-0.7561589479446411,9.413700103759766,2.7087719440460205
1744304535.342,-1.584105134010315,9.868352890014648,2.593912363052368
1744304535.342,-2.10097336769104,10.480937004089355,2.445552110671997
1744304535.342,-1.6415349245071411,10.849445343017578,2.7566301822662354
1744304535.342,-0.20579010248184204,11.079164505004883,2.8714897632598877
1744304535.416,1.7468229532241821,11.318455696105957,3.139495372772217
1744304535.416,1.8521108627319336,11.385457038879395,3.254354953765869
1744304535.416,1.416601538658142,10.80637264251709,3.196925163269043
1744304535.416,0.3110780417919159,10.52879524230957,3.3261423110961914
1744304535.416,-0.8231604099273682,10.437865257263184,3.4457876682281494
1744304535.416,-2.0626866817474365,10.543152809143066,3.244783401489258
1744304535.416,-2.2589051723480225,10.629298210144043,3.2064969539642334
1744304535.416,-1.2730270624160767,10.236861228942871,3.2926416397094727
1744304535.49,-0.181861013174057,9.877924919128418,3.512789011001587
1744304535.49,0.47858160734176636,9.681706428527832,3.5032174587249756
1744304535.49,0.34936457872390747,9.743921279907227,3.49843168258667
1744304535.49,-0.014357448555529118,10.045428276062012,3.378786325454712
1744304535.49,-0.5025107264518738,10.413935661315918,3.1921393871307373
1744304535.49,-0.8997334241867065,10.318220138549805,2.9672060012817383
1744304535.49,-0.9667348861694336,10.16507339477539,2.718343496322632
1744304535.49,-0.8949476480484009,9.959283828735352,2.4838385581970215
1744304535.565,-0.9284483194351196,9.71520709991455,2.158403158187866
1744304535.565,-0.727444052696228,9.753493309020996,2.1105449199676514
1744304535.565,-0.3732936680316925,9.47113037109375,1.9478272199630737
1744304535.565,-0.23929080367088318,9.758278846740723,1.8233959674835205
1744304535.565,0.11485958844423294,9.590775489807129,1.7324655055999756
1744304535.565,0.22493335604667664,9.413700103759766,2.9672060012817383
1744304535.565,-0.46900999546051025,10.428293228149414,5.106465816497803
1744304535.565,-1.2060257196426392,10.935589790344238,2.2158329486846924
1744304535.639,-2.5412683486938477,10.150715827941895,3.603719472885132
1744304535.639,-3.450573444366455,10.53836727142334,3.6850783824920654
1744304535.639,-2.6944146156311035,10.265575408935547,4.532167911529541
1744304535.639,-1.9813278913497925,9.705635070800781,5.221325397491455
1744304535.639,-1.306527853012085,9.509416580200195,5.116037368774414
1744304535.639,-0.5455830693244934,9.093050956726074,4.895889759063721
1744304535.639,-0.40679436922073364,8.600111961364746,3.9530842304229736
1744304535.639,-1.5697476863861084,9.595561027526855,4.024871349334717
1744304535.713,-0.4642241597175598,9.322770118713379,3.7281508445739746
1744304535.713,0.339792937040329,9.026049613952637,4.048800468444824
1744304535.713,0.746587336063385,8.389535903930664,4.388593673706055
1744304535.713,0.6173703074455261,7.499373912811279,4.680528163909912
1744304535.713,0.15793193876743317,7.346227645874023,4.915033340454102
1744304535.713,-0.6987291574478149,6.843717098236084,5.049036026000977
1744304535.713,-1.0672370195388794,7.035149574279785,5.053822040557861
1744304535.713,-1.426173210144043,6.752786636352539,5.221325397491455
1744304535.787,-1.6080342531204224,7.240940093994141,5.029892921447754
1744304535.787,-2.0674726963043213,7.303155422210693,5.264397621154785
1744304535.787,-2.1201164722442627,8.088028907775879,4.737957954406738
1744304535.787,-2.057900905609131,8.973404884338379,4.915033340454102
1744304535.787,-2.5029819011688232,9.418486595153809,4.742743968963623
1744304535.787,-2.234976053237915,9.27969741821289,5.283541202545166
1744304535.787,-1.742037057876587,10.418722152709961,4.929390907287598
1744304535.787,-1.268241286277771,11.323241233825684,4.752315521240234
1744304535.861,-0.7848738431930542,12.601054191589355,4.690099716186523
1744304535.861,-1.2730270624160767,9.782208442687988,5.230896949768066
1744304535.861,-0.6843717098236084,10.480937004089355,4.881532669067383
1744304535.861,-0.3732936680316925,10.083714485168457,4.761887073516846
1744304535.861,-1.2490980625152588,11.007377624511719,4.173231601715088
1744304535.861,-2.057900905609131,7.906168460845947,4.187589168548584
1744304535.861,-1.1964540481567383,9.140909194946289,3.3357138633728027
1744304535.861,-0.23929080367088318,10.52879524230957,3.302213191986084
1744304535.936,-0.09571632742881775,7.590304374694824,3.5510756969451904
1744304535.936,0.18664683401584625,7.906168460845947,3.2830698490142822
1744304535.936,0.36850783228874207,8.786758422851562,3.3548572063446045
1744304535.936,0.12921704351902008,9.164837837219238,3.0677082538604736
1744304535.936,-0.7609447836875916,5.556332588195801,3.484074115753174
1744304535.936,-1.2251689434051514,6.700142860412598,3.4457876682281494
1744304535.936,-0.9858781099319458,8.858545303344727,3.5319323539733887
1744304535.936,-1.5697476863861084,7.552018165588379,3.5223608016967773
1744304536.01,-1.0145930051803589,9.274911880493164,3.374000310897827
1744304536.01,-0.6412993669509888,10.289505004882812,3.259140729904175
1744304536.01,-0.6030128598213196,10.390007019042969,3.2304258346557617
1744304536.01,-0.8662327527999878,9.82528018951416,3.0246357917785645
1744304536.01,-0.8183745741844177,10.768086433410645,2.7997024059295654
1744304536.01,-0.6508709788322449,10.854230880737305,2.924133777618408
1744304536.01,-0.8470894694328308,10.150715827941895,2.9145619869232178
1744304536.01,-1.2730270624160767,9.624276161193848,3.0102784633636475
1744304536.084,-1.5506044626235962,8.652755737304688,2.9193477630615234
1744304536.084,-1.6463208198547363,8.461322784423828,2.98634934425354
1744304536.084,-1.531461238861084,8.647970199584961,3.1107804775238037
1744304536.084,-1.5936768054962158,9.207910537719727,3.0054924488067627
1744304536.084,-1.0241646766662598,9.069121360778809,2.9672060012817383
1744304536.084,-0.9954497814178467,9.820494651794434,2.7231295108795166
1744304536.084,-0.9332341551780701,9.815709114074707,2.833203077316284
1744304536.084,-1.0576653480529785,9.906639099121094,2.9480626583099365
1744304536.158,-1.110309362411499,9.629061698913574,2.928919553756714
1744304536.158,-1.2155972719192505,9.801351547241211,2.7231295108795166
1744304536.158,-1.3831008672714233,9.619490623474121,2.881061315536499
1744304536.158,-1.5697476863861084,9.585989952087402,2.7709875106811523
1744304536.158,-1.3926725387573242,9.538131713867188,2.699200391769409
1744304536.158,-1.359171748161316,9.46155834197998,2.775773286819458
1744304536.158,-1.5745335817337036,8.872902870178223,2.7518444061279297
1744304536.158,-1.6654640436172485,9.002120018005371,2.177546262741089
1744304536.233,-1.4213874340057373,8.82983112335205,2.8284173011779785
1744304536.233,-1.3639576435089111,8.77718734741211,2.5316967964172363
1744304536.233,-1.2730270624160767,8.734114646911621,2.5269110202789307
1744304536.233,-1.1677391529083252,8.6096830368042,2.479052782058716
1744304536.233,-1.1055235862731934,8.418251037597656,2.368978977203369
1744304536.233,-0.9715206623077393,9.064335823059082,2.2110471725463867
1744304536.233,-1.1725249290466309,9.351485252380371,2.2732627391815186
1744304536.233,-1.4501023292541504,9.791779518127441,2.3498356342315674
1744304536.307,-1.4788172245025635,10.050213813781738,2.368978977203369
1744304536.307,-1.454888105392456,10.390007019042969,2.0961875915527344
1744304536.307,-1.464459776878357,10.256004333496094,1.9238981008529663
1744304536.307,-1.4213874340057373,10.313433647155762,1.6606782674789429
1744304536.307,-1.521889567375183,10.461793899536133,1.3639576435089111
1744304536.307,-1.718108057975769,10.390007019042969,1.0098072290420532
1744304536.307,-1.7276796102523804,10.3804349899292,0.7035149931907654
1744304536.307,-1.6176059246063232,10.323005676269531,0.339792937040329
1744304536.381,-1.6319633722305298,10.265575408935547,0.6748000979423523
1744304536.381,-1.1246668100357056,10.509652137756348,2.129688262939453
1744304536.381,-0.1914326548576355,10.954732894897461,2.809274196624756
1744304536.381,1.1868823766708374,11.366312980651855,3.1729960441589355
1744304536.381,2.866703987121582,11.514674186706543,3.780794858932495
1744304536.381,4.06315803527832,11.529030799865723,4.3311638832092285
1744304536.381,4.503453254699707,11.878396034240723,5.302684307098389
1744304536.381,3.6372203826904297,12.160758972167969,7.035149574279785
1744304536.455,2.1105449199676514,12.481409072875977,7.738664627075195
1744304536.455,1.043307900428772,11.974112510681152,7.748236179351807
1744304536.455,0.14836029708385468,11.007377624511719,6.977719783782959
1744304536.455,-0.38765111565589905,9.31319808959961,6.695356845855713
1744304536.455,-2.0483293533325195,6.791073322296143,7.307941436767578
1744304536.455,-4.005728244781494,3.962655782699585,6.637927055358887
1744304536.455,-4.929390907287598,2.9528486728668213,6.168917179107666
1744304536.455,-4.819316864013672,3.766437292098999,5.331399440765381
1744304536.529,-3.823867082595825,4.460380554199219,5.331399440765381
1744304536.529,-1.9526129961013794,5.565904140472412,5.187824726104736
1744304536.529,-0.11485958844423294,6.489566802978516,5.872196674346924
1744304536.529,1.8568966388702393,7.193081855773926,6.393850326538086
1744304536.529,2.297191858291626,7.56158971786499,6.403421878814697
1744304536.529,2.368978977203369,8.279461860656738,6.322062969207764
1744304536.529,2.234976053237915,8.882474899291992,6.499138355255127
1744304536.529,1.3543859720230103,9.428057670593262,6.403421878814697
1744304536.604,-0.08614469319581985,9.576417922973633,6.307705879211426
1744304536.604,-1.268241286277771,9.490273475646973,6.33642053604126
1744304536.604,-2.1105449199676514,9.356270790100098,6.05884313583374
1744304536.604,-2.3929080963134766,8.853759765625,5.881768226623535
1744304536.604,-2.373764753341675,8.446965217590332,5.422329902648926
1744304536.604,-2.134474039077759,7.800880432128906,5.039464473724365
1744304536.604,-1.8186101913452148,7.111722946166992,4.819316864013672
1744304536.604,-1.2251689434051514,6.834145545959473,4.46995210647583
1744304536.678,-0.9954497814178467,6.891575336456299,4.513024806976318
1744304536.678,-0.25843408703804016,6.95379114151001,4.4651665687561035
1744304536.678,-0.181861013174057,8.021027565002441,4.355092525482178
1744304536.678,0.23929080367088318,8.595325469970703,4.46995210647583
1744304536.678,0.2823631465435028,8.317748069763184,4.498667240142822
1744304536.678,-0.01914326474070549,8.978191375732422,4.326377868652344
1744304536.678,-0.023929081857204437,9.705635070800781,4.556097030639648
1744304536.678,-0.28714898228645325,10.16507339477539,4.072729587554932
1744304536.752,-0.708300769329071,9.432844161987305,4.139730930328369
1744304536.752,-0.8279461860656738,8.786758422851562,3.943512439727783
1744304536.752,-1.4501023292541504,6.259847640991211,3.929155111312866
1744304536.752,-0.6748000979423523,8.978191375732422,4.005728244781494
1744304536.752,-0.3732936680316925,9.518988609313965,3.6563634872436523
1744304536.752,-0.6221560835838318,10.681941986083984,3.6276485919952393
1744304536.752,0.12443122267723083,9.686491966247559,3.8047239780426025
1744304536.752,0.2105759084224701,8.920761108398438,3.9530842304229736
1744304536.826,-0.6221560835838318,8.269890785217285,3.8621537685394287
1744304536.826,-0.8710185289382935,8.384750366210938,3.5750045776367188
1744304536.826,-1.0385221242904663,8.762829780578613,3.7712230682373047
1744304536.826,-1.0002355575561523,8.786758422851562,3.7185792922973633
1744304536.826,-0.9093050956726074,8.547467231750488,3.6802926063537598
1744304536.826,-1.6319633722305298,7.169152736663818,3.6085054874420166
1744304536.826,-0.20579010248184204,8.174174308776855,3.211282730102539
1744304536.826,-0.01914326474070549,10.208146095275879,3.1873536109924316
1744304536.901,-0.26800569891929626,9.887495994567871,3.1012089252471924
1744304536.901,-0.5503688454627991,9.102622032165527,3.134709596633911
1744304536.901,-1.1198810338974,9.696063995361328,2.895418882369995
1744304536.901,-2.2397620677948,11.208381652832031,2.924133777618408
1744304536.901,-1.8281817436218262,10.007142066955566,2.928919553756714
1744304536.901,-1.464459776878357,8.920761108398438,2.866703987121582
1744304536.901,-0.9284483194351196,8.796330451965332,2.833203077316284
1744304536.901,-0.8088029623031616,8.820259094238281,3.034207344055176
1744304536.975,-0.6843717098236084,8.734114646911621,3.1251380443573
1744304536.975,-0.7848738431930542,8.968619346618652,3.062922477722168
1744304536.975,-0.904519259929657,8.920761108398438,2.9480626583099365
1744304536.975,-0.7322298884391785,8.714971542358398,2.8906328678131104
1744304536.975,-0.3302213251590729,8.762829780578613,2.957634449005127
1744304536.975,-0.8662327527999878,8.930333137512207,3.0246357917785645
1744304536.975,-0.8231604099273682,8.772400856018066,3.105994701385498
1744304536.975,-0.9332341551780701,8.796330451965332,3.134709596633911
1744304537.049,-0.923662543296814,8.786758422851562,3.0820655822753906
1744304537.049,-0.7753022313117981,8.76761531829834,3.1442811489105225
1744304537.049,-0.3350071310997009,8.537896156311035,3.134709596633911
1744304537.049,-0.5982270240783691,8.76761531829834,3.062922477722168
1744304537.049,-0.6077986359596252,8.963833808898926,2.98634934425354
1744304537.049,-0.6460852026939392,9.514202117919922,2.938491106033325
1744304537.049,-0.6604426503181458,9.839637756347656,2.7566301822662354
1744304537.049,-0.7370156645774841,9.8444242477417,2.6609137058258057
1744304537.123,-0.8327320218086243,9.753493309020996,2.6082699298858643
1744304537.123,-0.8135887384414673,9.475915908813477,2.47426700592041
1744304537.123,-0.8375178575515747,9.4950590133667,2.278048515319824
1744304537.123,-0.8040171265602112,9.633848190307617,2.0914015769958496
1744304537.123,-0.727444052696228,9.523774147033691,1.8951832056045532
1744304537.123,-0.5551546812057495,9.657776832580566,1.7659661769866943
1744304537.123,-0.40679436922073364,9.710420608520508,1.6271774768829346
1744304537.123,-0.29672059416770935,9.767850875854492,1.4836030006408691
1744304537.197,-0.06221561133861542,9.66256332397461,1.3256710767745972
1744304537.197,-0.03828652948141098,9.437629699707031,1.6941789388656616
1744304537.197,0.3350071310997009,9.298840522766113,1.689393162727356
1744304537.197,0.46900999546051025,9.212696075439453,2.0770442485809326
1744304537.197,-0.6125844717025757,9.03562068939209,1.9430413246154785
1744304537.197,-1.0768086910247803,8.815473556518555,2.134474039077759
1744304537.197,-1.2634555101394653,8.911190032958984,2.699200391769409
1744304537.197,-1.6271774768829346,9.389771461486816,3.6515777111053467
1744304537.272,-2.4216229915618896,9.696063995361328,4.800173759460449
1744304537.272,-3.134709596633911,9.973641395568848,5.321827411651611
1744304537.272,-3.780794858932495,10.275147438049316,6.01577091217041
1744304537.272,-4.312020301818848,10.471365928649902,6.192846298217773
1744304537.272,-4.398165225982666,10.53836727142334,6.1019158363342285
1744304537.272,-3.5654330253601074,10.500081062316895,5.728621959686279
1744304537.272,-1.7372512817382812,10.126787185668945,6.307705879211426
1744304537.272,0.46900999546051025,9.791779518127441,7.063864707946777
1744304537.346,2.1249024868011475,10.409150123596191,7.566375255584717
1744304537.346,2.670485496520996,9.518988609313965,8.202888488769531
1744304537.346,1.387886643409729,7.355799674987793,7.695592403411865
1744304537.346,-0.37807947397232056,7.398871898651123,7.279226303100586
1744304537.346,-1.9334697723388672,7.987527370452881,6.862860202789307
1744304537.346,-2.459909439086914,8.021027565002441,6.666641712188721
1744304537.346,-2.5460541248321533,8.198102951049805,6.666641712188721
1744304537.346,-2.7279152870178223,8.030599594116211,6.561354160308838
1744304537.42,-3.0724940299987793,9.428057670593262,6.977719783782959
1744304537.42,-3.374000310897827,9.705635070800781,6.94421911239624
1744304537.42,-3.7903664112091064,9.322770118713379,6.920289993286133
1744304537.42,-3.584576368331909,9.925783157348633,6.834145545959473
1744304537.42,-3.2064969539642334,9.169623374938965,6.824573993682861
1744304537.42,-2.28283429145813,9.911425590515137,6.436922550201416
1744304537.42,-1.6989647150039673,9.346698760986328,6.37949275970459
1744304537.42,-1.148595929145813,8.743685722351074,5.915268898010254
1744304537.494,-0.6317277550697327,8.327320098876953,5.800409317016602
1744304537.494,0.03828652948141098,7.820023536682129,5.431901454925537
1744304537.494,0.4929390549659729,7.552018165588379,5.384043216705322
1744304537.494,0.8375178575515747,7.709949970245361,4.8384599685668945
1744304537.494,0.8135887384414673,8.116744041442871,4.723600387573242
1744304537.494,0.588655412197113,8.198102951049805,4.484309673309326
1744304537.494,0.2010042816400528,8.537896156311035,4.326377868652344
1744304537.494,0.0909305065870285,8.274676322937012,4.393379211425781
1744304537.569,-0.12921704351902008,8.705399513244629,4.02008581161499
1744304537.569,-0.36850783228874207,8.604897499084473,4.130159378051758
1744304537.569,-0.679585874080658,8.279461860656738,4.010513782501221
1744304537.569,-0.8231604099273682,8.327320098876953,4.0440144538879395
1744304537.569,-0.6077986359596252,8.34167766571045,3.9674415588378906
1744304537.569,-0.6891575455665588,8.456537246704102,3.7999379634857178
1744304537.569,-0.6700142621994019,8.466109275817871,3.7329366207122803
1744304537.569,-0.7418015003204346,8.561824798583984,3.5462896823883057
1744304537.643,-0.8518753051757812,8.6096830368042,3.5510756969451904
1744304537.643,-0.727444052696228,8.839402198791504,3.6085054874420166
1744304537.643,-0.8710185289382935,8.748472213745117,3.464931011199951
1744304537.643,-0.8614469170570374,8.882474899291992,3.6563634872436523
1744304537.643,-0.8805902004241943,8.987762451171875,3.7329366207122803
1744304537.643,-0.7896596789360046,9.212696075439453,3.857367753982544
1744304537.643,-0.7848738431930542,9.21748161315918,3.943512439727783
1744304537.643,-0.679585874080658,9.002120018005371,3.919583559036255
1744304537.717,-0.746587336063385,8.882474899291992,3.7760090827941895
1744304537.717,-0.9571632146835327,8.724542617797852,3.7425081729888916
1744304537.717,-1.0385221242904663,8.86333179473877,3.6372203826904297
1744304537.717,-1.019378900527954,8.853759765625,3.464931011199951
1744304537.717,-0.8805902004241943,8.6096830368042,3.316570520401001
1744304537.717,-0.8662327527999878,8.695828437805176,3.316570520401001
1744304537.717,-0.7561589479446411,8.647970199584961,3.182567834854126
1744304537.717,-0.9380199909210205,8.705399513244629,3.3404996395111084
1744304537.791,-1.0624512434005737,8.820259094238281,4.111016273498535
1744304537.791,-0.6604426503181458,9.093050956726074,5.08732271194458
1744304537.791,0.2823631465435028,9.404129028320312,5.522831916809082
1744304537.791,1.0480937957763672,9.873138427734375,5.943983554840088
1744304537.791,1.7037506103515625,10.002355575561523,6.178488731384277
1744304537.791,2.053115129470825,10.050213813781738,5.982270240783691
1744304537.791,2.1536173820495605,10.35650634765625,5.958341121673584
1744304537.791,1.3639576435089111,10.342148780822754,5.862624645233154
1744304537.865,0.3110780417919159,9.873138427734375,5.685549736022949
1744304537.865,-0.06221561133861542,9.265339851379395,5.417543888092041
1744304537.865,-0.43550926446914673,9.672134399414062,5.283541202545166
1744304537.865,-0.7848738431930542,9.222268104553223,4.915033340454102
